0,1,2
0.39149418,2.0100336,0.43170273
0.41063416,2.1193185,0.45893973
0.37284014,1.8998951,0.4042366
0.40523598,2.0898998,0.45186454
0.38339883,1.9638911,0.42039773
0.4004485,2.0620282,0.4451002
0.49686128,2.6187317,0.58370477
0.55791193,2.9740248,0.672223
0.45626903,2.382926,0.5249682
0.5689515,3.0387118,0.68865895
0.49623716,2.6213233,0.5844572
0.39169294,2.0086155,0.4314202
0.29743642,1.4610054,0.2945183
0.32515922,1.6265641,0.33641934
0.48509043,2.550571,0.5669801
0.42898542,2.2283626,0.48595417
0.29433402,1.4407605,0.28948087
0.31197265,1.5485226,0.31659168
0.30785856,1.5209316,0.30949998
0.3505202,1.7709839,0.37212026
0.35250902,1.7833036,0.3751977
0.413808,2.1368344,0.463414
0.30963677,1.5347849,0.3134545
0.294736,1.4444368,0.2904408
0.3864277,1.9813467,0.42430922
0.3275215,1.6364406,0.3386339
0.94764525,5.221476,1.2372671
0.31156322,1.5417451,0.31516623
0.29453954,1.4407434,0.28940848
0.3261708,1.6289686,0.3371626
0.45032245,2.350219,0.51661867
0.29757708,1.4598593,0.29416448
0.3713,1.892872,0.40300277
0.31977108,1.5938332,0.32837728
0.29055572,1.4172819,0.28361252
0.58735406,3.147834,0.71572614
0.45845696,2.3956263,0.5270138
0.3839389,1.9638184,0.42016056
0.29372713,1.4375316,0.28839484
0.33108506,1.658372,0.3437902
0.35546553,1.8018073,0.37970087
0.32146695,1.6031712,0.33054
0.3001686,1.4741635,0.297769
0.47022122,2.4617836,0.5440478
0.42577848,2.210254,0.4821446
0.30158943,1.4820907,0.29979166
0.43561712,2.2666953,0.49606675
0.3483702,1.7570492,0.36863074
0.3706951,1.8873487,0.40109944
0.30897713,1.5294453,0.31187838
0.2902959,1.4155625,0.28291965
0.29002902,1.4150885,0.28291202
0.33370307,1.6757582,0.34824535
0.34466416,1.7360471,0.3633449
0.30199116,1.4872355,0.30114296
0.29176837,1.4265624,0.28614837
0.43683952,2.2709947,0.49695522
0.48336443,2.5437691,0.5647392
0.6145274,3.3021824,0.7541053
0.4664574,2.4447978,0.5397926
0.5144041,2.717653,0.6078529
0.5232113,2.7706273,0.62125224
0.3505369,1.7708888,0.37231302
0.58726794,3.1427634,0.71388817
0.45446503,2.377647,0.5228465
0.98139995,5.4100075,1.2851307
0.44505915,2.3202963,0.50890785
0.3208298,1.597252,0.32846528
1.158935,6.4384255,1.543121
0.694536,3.7686906,0.87037945
0.30769637,1.5187219,0.30913737
0.35681352,1.8077796,0.38142717
0.3775431,1.9287792,0.41199887
0.33763856,1.6947094,0.35282564
0.7640372,4.159494,0.96908766
0.349626,1.7665868,0.37133095
0.32666904,1.6356674,0.3381898
0.36258775,1.8401545,0.38899818
0.34266645,1.7229868,0.3598863
0.35432976,1.7944828,0.37833786
0.33449808,1.6786263,0.34883833
0.31680664,1.5744036,0.3232822
0.41050872,2.1215818,0.46008807
0.495825,2.6115634,0.581338
0.29989085,1.4733299,0.2977321
0.29449373,1.4407775,0.28950992
0.33526808,1.6822275,0.34957597
0.47502536,2.4916127,0.55161154
0.35124165,1.77575,0.37295797
0.31373143,1.5579702,0.31896392
0.29997918,1.4749609,0.29830045
0.3856937,1.976666,0.42346978
0.36387777,1.8494576,0.39167196
0.45584846,2.3839748,0.52499115
0.96499705,5.3140035,1.2599127
0.3086421,1.5298418,0.31235966
0.87344766,4.7957635,1.1280849
0.41642535,2.1543376,0.46746242
0.3126284,1.5531082,0.31794935
0.3294892,1.647266,0.34118327
0.43045047,2.2324588,0.48690134
0.33323687,1.6709102,0.34747127
0.30008557,1.4767903,0.2985601
0.29018947,1.41642,0.28342694
0.34686112,1.751191,0.36714992
0.841074,4.611279,1.0829742
0.45446765,2.3756988,0.5232753
0.3034651,1.499788,0.30471367
0.37493223,1.9127551,0.407933
0.3844968,1.9704177,0.42167026
0.30853918,1.5262388,0.31134143
0.3659716,1.8589965,0.39428982
0.2998578,1.4746901,0.29833913
0.30656007,1.5156298,0.30828634
0.46550795,2.440026,0.5388784
0.43302658,2.2518966,0.492692
0.84726,4.6425834,1.0901853
0.3220291,1.6094764,0.33221027
0.3329288,1.6705424,0.3472789
0.31726155,1.5786726,0.32458785
0.3397465,1.7111038,0.35750604
0.40334672,2.077188,0.44785476
0.29233748,1.4292259,0.28642938
0.3173174,1.5780116,0.32396474
0.94812703,5.2243447,1.2376173
0.3080371,1.5245422,0.31002808
0.67905104,3.6763146,0.8477441
0.5378193,2.857065,0.64317477
0.4173721,2.1602304,0.46948248
0.29780397,1.4619664,0.295288
0.3040309,1.5007749,0.3045344
0.5965872,3.2008417,0.7296073
0.30244178,1.4916058,0.3026993
0.35515514,1.7963909,0.3785891
0.29674536,1.4566516,0.29352576
0.50873065,2.6913152,0.60170156
0.35164714,1.778884,0.37417802
0.47237632,2.4839718,0.5499417
1.5751259,8.825504,2.1457832
1.3465331,7.517426,1.8156394
0.32275185,1.6123682,0.33264968
0.38545364,1.9730166,0.42338887
0.41834748,2.163709,0.47000968
0.38703042,1.9830148,0.42508003
1.5993071,8.96514,2.181797
1.4924368,8.355679,2.026596
0.49683842,2.619989,0.58456475
0.8151582,4.4600863,1.0450003
0.44041237,2.2920616,0.50161713
0.39526176,2.0323634,0.43765104
0.30330142,1.4963388,0.3033045
0.84278345,4.621647,1.0857013
0.72492236,3.9420714,0.9142418
0.29268956,1.4305104,0.28682768
0.33497107,1.6818944,0.35006905
0.3167736,1.5767967,0.32390213
0.4588712,2.398288,0.52833754
0.77224433,4.2152953,0.983802
0.6326705,3.408285,0.78044987
2.6723552,15.139466,3.7383554
0.2979035,1.4631256,0.2951026
0.87022406,4.775365,1.1246746
0.84149134,4.6147265,1.0833056
0.3403221,1.7117641,0.3574809
0.3057237,1.5134217,0.30834022
0.2914453,1.4235121,0.28526065
0.46186534,2.4181683,0.5335512
0.37292388,1.9055463,0.40616965
0.3650359,1.8577749,0.3940479
0.29862466,1.4682897,0.29653275
0.41881156,2.169729,0.47164232
0.2980726,1.4610678,0.29456535
0.29552317,1.4485899,0.29137385
0.83222663,4.5554237,1.0700645
0.4213189,2.1836977,0.47443193
0.4617145,2.4131894,0.53209203
0.68208015,3.6940515,0.85210776
0.29673007,1.4548603,0.2930849
0.29207072,1.428128,0.28630883
0.30698672,1.5166951,0.3091059
0.44961363,2.349012,0.51633996
0.2941992,1.439514,0.28937832
0.32258207,1.6070782,0.33137092
0.32079315,1.5988435,0.32933402
0.5885587,3.1512287,0.7168513
0.4791503,2.514611,0.55789185
0.29534513,1.4465259,0.29136246
0.31805506,1.5835181,0.32527053
0.4029523,2.0760553,0.4482696
0.55066156,2.9312298,0.6612392
0.34136358,1.7184514,0.35900956
0.33695602,1.6911603,0.35257953
0.28960878,1.4133638,0.2827472
0.3562449,1.8073267,0.3817211
0.3329198,1.6703444,0.34730205
0.55400616,2.948192,0.6656205
0.5626621,3.0052738,0.6796721
0.34241188,1.7214514,0.35948798
0.33161914,1.662939,0.3452337
0.29946432,1.4720646,0.2974646
1.5456342,8.659261,2.1038
0.71203715,3.8618743,0.8939242
0.4170243,2.158852,0.46826416
0.5279688,2.8005784,0.62907207
0.3484865,1.760856,0.36923724
0.33075607,1.6585552,0.34391698
0.29631206,1.4534389,0.29247177
0.48833996,2.5723732,0.57136226
0.39734274,2.043981,0.44066268
0.33382633,1.6747712,0.3481747
0.289877,1.4161372,0.28314278
0.294464,1.442077,0.28995076
0.30140334,1.482849,0.3002725
0.95613295,5.270898,1.2489257
0.59227484,3.174092,0.7221928
0.379691,1.9424864,0.41520548
0.32157257,1.6034447,0.33068788
0.31700525,1.5787457,0.32411462
0.29966184,1.4738163,0.29754028
0.33707437,1.6927806,0.35271397
0.47553948,2.4973092,0.55351216
0.5860799,3.1348321,0.71192485
0.36905897,1.8777648,0.3992305
0.3498378,1.7668742,0.3708212
0.29695553,1.4543619,0.2931003
0.29618543,1.4535067,0.2927745
0.38056368,1.9468285,0.41622055
0.7496043,4.0819182,0.9502215
0.7893678,4.3144884,1.0079983
0.29893473,1.468694,0.29637355
0.31642398,1.5731395,0.32250082
0.503796,2.6630416,0.59425503
0.8292088,4.539663,1.0657562
0.37014365,1.8856446,0.40058163
0.4729863,2.481026,0.54859346
0.30247074,1.4904584,0.30224127
0.3191558,1.5898919,0.3267899
0.29781196,1.4629923,0.29528797
0.3231821,1.6115247,0.33218497
0.30125502,1.4838394,0.30053622
0.39155936,2.0095603,0.43179858
0.29921174,1.4695935,0.29672173
0.32736564,1.6368085,0.33853027
0.33504385,1.681614,0.349675
0.432757,2.2467027,0.4904914
0.32574922,1.6292609,0.3368644
0.30717307,1.5186101,0.30871013
0.29016444,1.4174992,0.28364417
1.4561124,8.149455,1.9752779
1.0070736,5.562201,1.3232024
0.3395568,1.7066579,0.35605747
0.32086027,1.601493,0.3300149
0.59102106,3.164039,0.71855134
0.67386824,3.651615,0.84113973
1.1194013,6.213762,1.487145
0.29065597,1.4207314,0.2844743
0.7359998,3.9975011,0.92816335
0.33963028,1.7048306,0.3557134
0.49650988,2.6189764,0.58352107
0.4678387,2.45236,0.5421892
0.68930733,3.735842,0.86202186
0.995741,5.4996085,1.3066034
0.3166635,1.5757996,0.32361096
0.3073588,1.5189201,0.30921134
0.35498935,1.7980328,0.37925732
0.29471177,1.4437202,0.28990862
0.3382035,1.6996524,0.35443243
0.4706321,2.4663694,0.54504603
0.7287425,3.957248,0.9184907
0.6963415,3.7720315,0.8714627
0.42175654,2.1829998,0.47506267
0.35368294,1.787208,0.37603402
0.33087942,1.6544465,0.34296218
0.2905242,1.4194337,0.28426558
0.3445377,1.736715,0.36349794
0.72476053,3.93991,0.9133447
0.8315821,4.556943,1.0698346
0.68157834,3.691476,0.8514627
0.48577777,2.5565174,0.5686459
0.35407686,1.7948781,0.37806934
0.30384657,1.5000099,0.30457518
0.42466953,2.20391,0.4802618
0.30070183,1.4796497,0.29967946
0.30240437,1.4927672,0.3031801
0.29568064,1.4490467,0.291057
0.32636407,1.6325465,0.33802074
0.34794858,1.7554015,0.3681229
0.31755435,1.5819937,0.32530478
0.3103656,1.5375946,0.3141974
0.42401192,2.1987739,0.47901613
0.43432984,2.2555637,0.49296176
0.5426185,2.885016,0.64986295
0.47051588,2.4719293,0.54712635
0.42127845,2.1837018,0.47519803
0.39287746,2.0173025,0.43325388
0.2993,1.4749581,0.29839128
0.6825536,3.6954944,0.8521815
0.33551142,1.6866285,0.35114
0.39720985,2.0420086,0.43956894
0.32879886,1.6429812,0.34032953
1.181064,6.560042,1.5749259
0.8649103,4.749971,1.1176472
0.6075933,3.2597444,0.74294376
0.8927218,4.912494,1.1591643
0.3987231,2.04996,0.44131565
0.4988839,2.630416,0.5862059
0.5566495,2.9696043,0.670392
0.8216021,4.5000753,1.0560994
0.7187211,3.9075642,0.90527606
0.32364297,1.6136924,0.33311322
0.4733115,2.4846942,0.5501197
0.3983155,2.0478206,0.44098896
0.31076175,1.5398237,0.31454763
0.29515553,1.4450594,0.29017928
0.34431145,1.7350491,0.3631675
0.3600846,1.8263553,0.38566688
0.2999352,1.4768134,0.29880527
0.31293976,1.5536977,0.31814256
0.53525394,2.8430347,0.63935685
0.66205794,3.583393,0.8245825
0.42339355,2.1954591,0.47830456
0.32249174,1.6080784,0.33115706
0.3052472,1.5072438,0.30655366
0.3576522,1.8133129,0.38285276
0.38696346,1.9852704,0.42591244
0.3370394,1.6892895,0.35183138
0.29728383,1.4588267,0.294044
0.42096505,2.1818416,0.4737711
0.6997122,3.797661,0.87768894
0.37870958,1.9343351,0.4126148
0.35936457,1.8216215,0.3849867
0.49942687,2.6358478,0.5873025
0.41023612,2.120359,0.4591037
0.6773121,3.6640055,0.8440189
1.355515,7.572329,1.8301613
0.8112271,4.439858,1.0398086
0.32200855,1.6066204,0.33146825
0.45249987,2.3632848,0.5200797
0.35329384,1.7853035,0.3759649
0.3245901,1.6220955,0.3351825
0.34481394,1.7401282,0.3644574
0.32279345,1.6113082,0.33212924
0.29606757,1.4491202,0.29196665
0.46466634,2.433986,0.5371114
0.29489243,1.4465271,0.29093075
0.55738676,2.971437,0.67147344
0.7087031,3.8509057,0.89200896
0.29797325,1.4629182,0.29539594
0.32665163,1.6337308,0.3378375
0.51600623,2.7317593,0.6121999
0.34072247,1.7159483,0.3582657
0.29683277,1.455787,0.29323012
0.48914304,2.572577,0.5718197
0.37552387,1.9165293,0.40851933
0.70966095,3.8477232,0.8905315
0.35215726,1.778186,0.37386134
0.32411513,1.6170541,0.33388874
0.3080454,1.5230306,0.31019843
0.29949006,1.469968,0.29648647
0.44253394,2.304386,0.50548667
0.36349353,1.8468028,0.3908845
0.73323345,3.9915264,0.92550236
0.33209506,1.66286,0.34548065
0.30836737,1.5270871,0.31135204
0.31537282,1.5650933,0.32045665
0.4278612,2.2223961,0.4846971
0.30155945,1.4849817,0.3005536
0.32001325,1.5957826,0.32873943
0.65829825,3.5597792,0.8178753
0.2911231,1.4234816,0.28488937
0.40022925,2.06198,0.44466257
0.31743145,1.5793115,0.32437274
0.32884854,1.6459628,0.34081692
0.40042657,2.0597003,0.444008
0.29648927,1.4556253,0.29336315
0.47285733,2.4845164,0.55039215
0.33658725,1.6914526,0.35259008
0.4063061,2.0965292,0.45280898
0.29006678,1.4167935,0.2834094
0.5374042,2.8546116,0.64233166
0.5051258,2.671571,0.5967336
0.35974306,1.8254639,0.38593152
0.5698821,3.0444884,0.69003004
0.5160704,2.7305539,0.6111338
0.322531,1.6076828,0.3314464
0.29043138,1.4193467,0.2839091
0.48086035,2.5319023,0.5620491
0.35473427,1.7950774,0.37817416
0.71901315,3.9065378,0.905479
0.32178834,1.6071466,0.33111978
0.4022956,2.0737615,0.44762957
0.35777006,1.8147079,0.38312992
0.2997597,1.474529,0.29807407
0.63174564,3.4082549,0.78092074
0.42555374,2.202763,0.47959203
0.3335073,1.6724278,0.34788358
0.34070373,1.7136481,0.3578795
0.36743024,1.869075,0.39668706
0.31370527,1.5565275,0.31889668
0.7054673,3.8301005,0.885653
1.1918358,6.6255903,1.5923254
0.3103513,1.5405933,0.3148294
0.29477605,1.4433981,0.29012161
0.29061043,1.4174697,0.28346795
0.33660957,1.6902217,0.35222772
0.49380642,2.6040416,0.5798245
0.38607535,1.9823703,0.4246402
0.7511752,4.0893836,0.9519575
0.31361192,1.5580101,0.31927794
0.5095409,2.6941688,0.60249233
0.30117103,1.484093,0.30041578
0.29402465,1.4387609,0.28910068
0.49919719,2.6336143,0.58750045
0.36596695,1.8615017,0.39512295
0.4052837,2.089015,0.45118338
0.30612803,1.5128151,0.30779153
0.3352851,1.6855694,0.35112354
0.2938391,1.4368106,0.28828079
0.2976943,1.460349,0.2944506
0.30648,1.5142478,0.3080514
0.4369098,2.271284,0.4965312
0.30843502,1.5265589,0.31130472
0.37638998,1.9236072,0.41029605
0.5802591,3.1039371,0.7045664
0.5007833,2.644097,0.59030324
0.9259781,5.0964026,1.2041876
1.073288,5.9419246,1.4182363
0.37388828,1.9070228,0.4059308
0.6588836,3.560714,0.8174335
0.35140705,1.7790993,0.3743314
0.8976407,4.934077,1.1632853
0.6985063,3.7881682,0.87606025
0.40411532,2.0792637,0.44865113
0.29687354,1.4575547,0.29376066
0.2920725,1.4268738,0.28576213
0.40984252,2.1136186,0.45732123
0.40210024,2.0706663,0.446989
0.29830512,1.4616994,0.2948072
0.35024163,1.7710549,0.37228152
0.33712608,1.6922172,0.35277095
0.39878276,2.0523484,0.4421624
0.31217527,1.5501846,0.31699848
0.37254852,1.8983146,0.4040411
0.3685469,1.8735181,0.3982167
0.34590358,1.7441705,0.36535498
0.36114645,1.8354528,0.3886597
0.32459253,1.6226698,0.33563972
0.29901648,1.4694737,0.296317
0.29718417,1.4618422,0.29509735
0.4728675,2.4825835,0.54952586
0.47292942,2.4820693,0.54922724
0.37963572,1.9418885,0.41487366
0.3105152,1.5393395,0.3145659
0.30622894,1.5140699,0.30842364
0.49146572,2.5890987,0.5761935
0.36439192,1.8504599,0.39233005
0.43814114,2.280914,0.49912453
0.29325914,1.4323069,0.28728008
0.43282294,2.2497141,0.49147975
0.39344943,2.018718,0.43377554
0.34595105,1.7467588,0.36592466
0.37813467,1.9325539,0.41239974
0.37376863,1.9083672,0.40633628
0.32602912,1.6302927,0.33719137
0.34426785,1.7355725,0.3635322
0.3348477,1.6787511,0.34915322
0.5099113,2.6921918,0.6017949
0.38776073,1.9816693,0.42430946
0.72218156,3.9254005,0.910277
0.51339376,2.7156315,0.6076438
0.28977612,1.4132522,0.28249818
0.30169302,1.4863243,0.3010708
0.2963317,1.4549544,0.29332846
0.36372858,1.8455056,0.39028335
0.63679194,3.431544,0.78602505
0.33098847,1.6593988,0.34458542
0.2929869,1.4326727,0.28729022
0.32258925,1.6074885,0.3314466
0.37003744,1.8806832,0.39916664
0.30493528,1.5034767,0.30557573
0.31125665,1.5442218,0.31624904
0.58572835,3.13696,0.7130939
0.30550465,1.5095459,0.3068462
0.49135202,2.5868003,0.5758714
0.32363093,1.6184132,0.33388278
0.29057482,1.4203216,0.28478324
0.31736538,1.5779663,0.3239958
0.3644108,1.8519927,0.39233956
0.33046123,1.6531409,0.34262696
0.29319254,1.4337081,0.2875603
0.2975128,1.4617537,0.29467416
0.3295797,1.6521832,0.34231564
0.6903573,3.7404938,0.86407834
0.32972798,1.6518141,0.34281233
0.348982,1.7642688,0.37092587
0.3509774,1.771413,0.37154806
2.3323047,13.177148,3.2430122
0.34778672,1.7563292,0.3687523
0.37615854,1.91862,0.4087409
0.70552063,3.830231,0.88589096
0.28829935,1.404344,0.28043967
0.4505664,2.3463051,0.51508254
0.3210659,1.6002961,0.32956344
0.28852484,1.4089348,0.28149077
0.504592,2.6640399,0.5950804
0.688861,3.7382247,0.8627612
0.30806834,1.5271176,0.31156278
0.2956856,1.4500662,0.29193354
0.31512418,1.5672653,0.32143253
0.3436501,1.7280074,0.36128688
0.31200114,1.5478951,0.31687284
0.33444446,1.6754715,0.3484779
0.2926467,1.4327654,0.2874829
0.31848702,1.5850571,0.32590237
0.4933051,2.5968626,0.5778393
1.2742854,7.1071115,1.7130202
0.31348836,1.5549012,0.31868264
0.3625346,1.8398074,0.38941368
0.5425492,2.882868,0.649378
0.361728,1.8363155,0.3881624
0.31715468,1.5779966,0.32384402
0.31000066,1.534541,0.31329513
0.50348514,2.659008,0.5936808
0.31959042,1.5919389,0.32776782
0.36080784,1.828751,0.38682845
0.36598668,1.8576347,0.39358738
0.3796445,1.9415063,0.414727
0.30879703,1.5300783,0.3117604
0.2934523,1.4354606,0.2882478
0.42233557,2.1900923,0.47649616
0.34068722,1.7158273,0.35897368
0.88486433,4.8607106,1.1466596
0.34327772,1.7300044,0.36203077
0.45599273,2.3854103,0.5254216
0.37178805,1.8944429,0.40344384
0.29421258,1.4401983,0.28928518
0.32425252,1.6163911,0.333655
0.36549848,1.8585674,0.39374325
0.43354204,2.2530987,0.4925428
0.32036996,1.5961272,0.32835206
0.3883096,1.9930195,0.42740923
0.3878113,1.987928,0.42608345
0.29681385,1.4569768,0.29407358
0.33808705,1.7012478,0.35438302
0.29150173,1.4223443,0.28499871
0.39661807,2.0398524,0.43883312
0.29441878,1.4413754,0.28976288
0.29634184,1.4535556,0.29297903
0.2949471,1.4472086,0.29113296
0.29175085,1.4262844,0.28568515
0.35359842,1.7883179,0.376602
0.3691247,1.8778056,0.39856124
0.32306138,1.6099881,0.33196634
0.36213166,1.8375643,0.3891082
0.66344285,3.5879767,0.82511485
0.35004425,1.7671033,0.37104297
0.29837903,1.4666464,0.29581097
0.30665603,1.513384,0.307862
0.30921623,1.5293592,0.31187963
0.29588905,1.449901,0.29181552
0.4417368,2.3000698,0.50443715
0.3192538,1.5903894,0.32689804
2.347433,13.270585,3.2670772
0.29610234,1.4505805,0.29185835
1.0087328,5.5733075,1.3264121
0.28663293,1.3941787,0.27765694
0.37080422,1.8879302,0.40144432
0.29405648,1.4367284,0.28797877
0.3335797,1.6732107,0.3478817
0.38861567,1.9930633,0.4274834
0.3692314,1.8802158,0.39893392
1.520009,8.512337,2.0665085
0.33092228,1.6556748,0.34374052
0.32095662,1.6009146,0.3296551
0.39118028,2.0074244,0.43154913
0.3060499,1.5130488,0.30792916
0.31549487,1.5693265,0.3222428
0.29646632,1.4553105,0.2930711
0.34903845,1.764006,0.37036374
0.37713626,1.9232078,0.40980718
0.29795188,1.4631101,0.29510006
0.2952482,1.4467179,0.29113647
0.33257255,1.6661565,0.34612113
0.597488,3.2055032,0.7299955
0.30835283,1.5262123,0.31071833
0.32046732,1.599283,0.3294228
0.31314754,1.556019,0.31854954
0.42806733,2.2227712,0.48505193
0.34227452,1.7232369,0.36041003
0.47233093,2.4786055,0.54820055
0.32665008,1.6324638,0.33692977
0.29661232,1.4534268,0.29271716
0.352662,1.7846869,0.37578326
0.4250648,2.2047968,0.4809156
0.29834792,1.4661055,0.29569125
0.32285026,1.6082901,0.33143094
0.312677,1.5519912,0.3175838
0.30919898,1.5306329,0.31207332
0.4262755,2.2126422,0.48248297
0.86725557,4.766254,1.1224225
0.32763946,1.6400263,0.339581
0.8503786,4.6626697,1.096499
0.36363536,1.8468958,0.39095226
0.3022778,1.4894615,0.30233893
0.32382032,1.6163508,0.33344147
0.29560024,1.447206,0.29112664
0.38469788,1.9708701,0.4219649
0.29317906,1.4360529,0.2880081
0.29469126,1.4444548,0.29043043
0.2949251,1.4462125,0.29076633
0.40022522,2.0574324,0.44320774
5.223131,29.787912,7.4289613
0.3494348,1.7692252,0.37157285
0.31660503,1.576204,0.32367826
0.29843062,1.4659129,0.2958936
0.3125094,1.5526251,0.3179723
0.42318016,2.1993906,0.4788276
0.54193795,2.8840199,0.6502148
0.40814868,2.1052394,0.4554342
0.29359457,1.4383241,0.2889928
0.32167438,1.6043813,0.33087584
0.34316507,1.7264978,0.36105025
0.4265318,2.214252,0.4833672
0.28985953,1.414555,0.28239468
0.60321605,3.2381608,0.7376348
0.3103904,1.5366808,0.3140196
2.7980466,15.867929,3.9217227
0.322351,1.6071961,0.3315338
0.3963156,2.0341818,0.4374538
0.2944696,1.4429287,0.28954005
0.3450731,1.7400819,0.36471623
0.3590346,1.8204815,0.38467675
0.29761833,1.4620119,0.2946395
0.49818125,2.6271796,0.58525515
0.38399488,1.9667379,0.42097536
0.29089314,1.422999,0.28498244
0.8957701,4.920704,1.1620309
0.38223088,1.9547607,0.41820738
0.32212305,1.6043411,0.33026516
0.44222134,2.301563,0.5046406
0.29707742,1.4573988,0.2937326
0.29597414,1.4506732,0.29205927
0.29694054,1.4570078,0.2935438
0.50173193,2.6483545,0.5908665
0.3709677,1.8878613,0.40114874
0.42347237,2.196331,0.4775703
0.35540617,1.8008202,0.38010794
0.3268066,1.6334226,0.33787382
0.3272807,1.6359137,0.33853588
0.5341576,2.8382938,0.6383103
0.3525626,1.7859274,0.37611425
0.6999393,3.7969596,0.8776117
0.31303838,1.5532349,0.31746647
0.35577363,1.79983,0.37916142
0.34919035,1.7634226,0.370028
0.36010104,1.8309044,0.38754722
0.31352603,1.5577914,0.3184604
0.29728675,1.4559326,0.29298294
0.29206854,1.429918,0.28681365
0.29577148,1.4509583,0.2924746
0.6933483,3.7612264,0.8694373
0.6321221,3.401489,0.77858466
0.34297964,1.7261885,0.3607883
0.42064768,2.1788383,0.47352785
0.31335777,1.5565138,0.31878996
0.41351348,2.1393676,0.46390688
0.38017312,1.9481105,0.41657442
0.29797325,1.4629182,0.29539594
0.3109572,1.5425609,0.31569302
1.1142448,6.1852407,1.47886
2.3799183,13.454374,3.314011
0.44585246,2.325287,0.5103126
0.29573962,1.4493252,0.29144883
0.450768,2.3539355,0.51736087
0.34334332,1.7290659,0.36144495
0.45340964,2.3681986,0.52080446
0.36050662,1.8302995,0.38639042
0.58592796,3.1339056,0.711741
0.31634524,1.5752188,0.3236113
0.46389678,2.431259,0.53684926
0.33692878,1.6960751,0.3536626
0.29782096,1.4645038,0.29553184
0.44048038,2.2916508,0.5022785
0.4834983,2.542844,0.5649282
0.4369175,2.2740555,0.49726373
0.32877487,1.6429557,0.3398947
0.4470952,2.333303,0.5129298
0.3105518,1.5408765,0.31530932
0.29948887,1.473342,0.2977152
2.23807,12.636555,3.1052291
0.7218875,3.922545,0.9101451
0.3554389,1.7998474,0.37929758
0.36185446,1.8366791,0.38872012
0.387065,1.9848207,0.42520383
0.32114434,1.5993586,0.32948017
0.32239944,1.6088504,0.33170244
0.54393446,2.892969,0.6517177
0.44368002,2.3112938,0.5068236
0.6326574,3.4080627,0.78001285
1.3624897,7.6081977,1.8396811
0.30711216,1.5184596,0.30881187
0.39720395,2.0421736,0.4400006
0.2931945,1.4347848,0.28793076
0.29360414,1.4384328,0.28905627
0.6249773,3.3670256,0.77019864
0.3164179,1.5721618,0.3223882
0.46236086,2.417916,0.5336105
0.6146835,3.3056962,0.7549486
0.7613623,4.150097,0.9663368
0.55614704,2.967926,0.67032707
0.34680852,1.7479621,0.3658127
0.78694636,4.298329,1.0040822
0.29203293,1.4294063,0.28699628
0.3140872,1.5597184,0.31965268
0.72468764,3.9366276,0.9131
0.3555227,1.7991629,0.3789361
0.91333294,5.0298886,1.1885566
0.48345327,2.5429869,0.56439686
0.30614138,1.5115901,0.30752355
0.4337252,2.2521904,0.49195093
0.47289184,2.4821088,0.54936314
0.29608414,1.4501538,0.29202756
0.60312337,3.2379658,0.7381847
0.45112583,2.3525593,0.5170203
0.8267546,4.523686,1.0610708
1.0215695,5.6519246,1.3452725
0.38595963,1.9789809,0.4237611
0.31857595,1.5856637,0.32557702
0.2888299,1.4066013,0.2807918
0.30084532,1.4818372,0.3003182
0.41551083,2.1483474,0.46670485
0.29565355,1.4467365,0.29105556
0.32767293,1.6392916,0.3393309
0.3417712,1.721213,0.35993156
1.1971061,6.6505485,1.5984459
0.2964323,1.4534498,0.29291952
0.3831147,1.9608873,0.41939378
0.3237897,1.6159822,0.3334876
0.3943251,2.024202,0.4348488
0.60420626,3.2424963,0.73934996
0.34482104,1.737683,0.36344
0.3209997,1.5976523,0.32881632
0.3516527,1.7773979,0.3733467
0.3479505,1.7571429,0.36858138
0.38597813,1.9792166,0.42432153
0.50695366,2.6775858,0.59860563
2.55389,14.469783,3.5685954
0.30589917,1.5110904,0.3068817
0.34059814,1.713178,0.35766643
0.35277024,1.7852153,0.37561905
0.3139878,1.5575603,0.31886336
0.34659716,1.747136,0.36608496
0.29879978,1.4677483,0.29642308
0.39489222,2.0292432,0.43628561
0.34219518,1.7230767,0.36009663
0.32869115,1.647796,0.34135264
0.819873,4.485432,1.0514774
0.36341625,1.8462015,0.391109
0.7461428,4.0653496,0.9450322
0.33585572,1.6873716,0.351352
0.43510878,2.2616217,0.49494958
0.3732547,1.9036206,0.40539438
0.33093256,1.6582054,0.34403446
0.29793483,1.4637183,0.29510134
0.3033205,1.4947237,0.30272496
0.5534066,2.9489834,0.6651562
0.5965284,3.1931643,0.72701627
0.60737985,3.261953,0.74360055
0.2918257,1.4277688,0.28599232
0.33689353,1.6949458,0.3537927
0.33932754,1.7072059,0.35619143
0.32840565,1.6460997,0.34117186
0.2989783,1.4685227,0.29619676
0.36147705,1.8358618,0.3884665
0.29751846,1.4609262,0.2945475
0.3010754,1.4852104,0.3008597
0.36829954,1.8712431,0.39719507
0.49592566,2.618209,0.5832361
0.3915412,2.0079126,0.43168193
0.61572105,3.3085,0.75513273
0.30954364,1.5357819,0.31392953
0.39838833,2.0497084,0.44172806
0.3000639,1.4741343,0.29781777
0.50391746,2.6637259,0.5949357
0.4018708,2.070511,0.4475369
0.3335645,1.6733849,0.34757105
0.3808418,1.9499573,0.4167244
0.29058442,1.4200708,0.28433415
0.47657862,2.4984932,0.5535336
0.31215894,1.5513691,0.3179004
