0,1,2
0.0,0.0,1.0
0.0,0.20903614,0.9779079
0.0,0.0,0.0
1.0,0.0,0.0
0.9971039,0.07212315,0.024125708
0.4156099,0.19534159,0.8883186
0.0,0.0,0.0
0.007444935,0.99981284,0.017856501
0.15852192,0.0,0.9873555
0.1656237,0.19634044,0.96644664
0.061784644,0.07359509,0.9953725
0.88620186,0.10127565,0.4520946
0.6039525,0.5011675,0.61973584
0.31237304,0.06547803,0.9477002
0.0,0.0,0.0
0.0,0.36608058,0.9305832
0.3230926,0.13005957,0.9373877
0.33718196,0.4100439,0.84745055
0.0,0.0,0.0
0.0,0.0,0.0
0.83116347,0.002201394,0.5560238
0.0,0.0,1.0
0.0,1.5459855e-07,2.2306585e-08
0.0,0.9712095,0.23822668
0.0,0.0,0.0
0.0,0.0,0.0
0.16235259,0.5363214,0.8282517
0.21634206,0.97631764,0.0
0.25355944,0.51208806,0.8206543
0.2640713,0.5415393,0.7981237
0.7606211,0.548936,0.34659043
0.13012189,0.20822236,0.9693873
0.83062077,0.017538296,0.5565622
0.0,0.9800363,0.19881849
0.02960001,0.90542954,0.42346326
0.2572569,0.8184851,0.51371306
0.13446696,0.019122764,0.9907335
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.13571379,0.9907481
0.10482277,0.112611406,0.9880946
0.8396883,0.41741142,0.34740633
0.78158045,0.30141762,0.5461496
0.0,0.12319698,0.9923822
0.7400779,0.30987954,0.5968747
0.2380822,0.4385656,0.86658937
0.0,0.858389,0.51299936
0.0,0.9711955,0.23828441
0.15948683,0.09139449,0.98296034
0.083632015,0.26907372,0.95948166
1.0,0.0,0.0
0.0,0.0,1.0
0.38278463,0.0,0.9238376
0.0,0.0,0.0
0.2401108,0.28837556,0.9269231
0.20459461,0.3504594,0.913958
0.47544107,0.87749296,0.062943645
0.073128715,0.12613143,0.98931444
0.10204052,0.23401849,0.9668625
0.18134888,0.2947671,0.9382031
0.0,0.40515512,0.91424793
0.0,0.0,0.0
0.0,0.0,1.0
0.0,0.0,0.0
0.4429119,0.8041932,0.39636135
0.2793902,0.0,0.96017766
0.100395344,0.5482394,0.8302736
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.12442977,0.097520076,0.9874245
0.1950936,0.19258033,0.9616919
0.46937442,0.5787022,0.66692674
0.5626682,0.19213101,0.80404615
0.27930114,0.49244443,0.82431144
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.93452334,0.35590187
0.0,0.0,0.0
0.008767797,0.73838043,0.67432743
0.0,0.0,0.0
0.42500594,0.32895127,0.8433037
0.0,0.0,0.0
6.0676165e-08,6.241931e-07,3.9765135e-07
6.0676165e-08,6.241931e-07,3.9765135e-07
0.7383258,0.3162496,0.59570235
0.0,0.0,0.0
0.0,0.0,0.0
0.38700858,0.85758996,0.33876818
0.8161636,0.34933454,0.46026337
0.0,0.0,0.0
0.07540059,0.1310145,0.988509
0.1866639,0.6923335,0.6970157
0.26229516,0.9144892,0.30807596
0.0,0.0,0.0
0.0,1.0,0.0
1.0,0.0,0.0
0.05520368,0.39751026,0.9159357
0.801527,0.14179249,0.5809039
0.37187466,0.5579243,0.74190956
0.2738898,0.6728981,0.6871627
0.9953859,0.09595322,0.0
0.24899612,0.83090043,0.49759963
0.0,0.0,0.0
0.82719254,0.17393672,0.5343206
0.05901759,0.0,0.9982569
0.47523275,0.40388775,0.78168315
0.015737295,0.0,0.99987614
1.0,0.0,0.0
1.0,0.0,0.0
0.399692,0.6179686,0.6770237
0.0,1.2254081e-07,5.5885243e-07
0.21310477,0.5212684,0.8263568
0.044168025,0.20760103,0.97721595
0.0,0.0,0.0
0.27599818,0.7377274,0.6161033
0.34096262,0.76060456,0.5524719
0.39929,0.39196447,0.82881325
0.6362753,0.6523499,0.41181725
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.17710339,0.98419225
0.0,0.0,0.0
0.65426004,0.5657335,0.5018857
0.660603,0.14980838,0.73563653
0.5812034,0.71578574,0.3871091
0.0,0.16371775,0.98650724
0.15521856,0.32422718,0.93315804
0.30463254,0.22785807,0.92481333
0.18350764,0.42176855,0.8879393
0.39970982,0.019984616,0.91642386
0.111593954,0.22638525,0.9676241
0.22199538,0.74033284,0.6345276
0.0,0.0,0.0
0.95810324,0.28642336,0.0
0.3963373,0.8698137,0.29383838
0.6352677,0.22306028,0.7393775
0.64974856,0.299363,0.69871926
0.9638673,0.14599764,0.22281061
0.39484885,0.36728746,0.8421368
0.549683,0.14246564,0.8231356
0.98541856,0.11462858,0.12573966
0.96946394,0.168246,0.17841808
0.26873186,0.6014899,0.7523251
0.9071425,0.30988714,0.28471464
0.13197067,0.8512264,0.50793445
0.05584515,0.7025477,0.70944196
0.8786737,0.21082975,0.42834967
0.56955284,0.82195467,0.0
0.13884704,0.3323269,0.9328882
0.7471066,0.035286896,0.66376686
0.42822102,0.0,0.903674
0.51122934,0.31075174,0.80129766
0.0,0.0,0.0
0.54119813,0.54048073,0.6441935
0.37024587,0.61703587,0.69439524
0.0,0.0,0.0
0.8722377,0.4353055,0.22295833
0.25186852,0.92828983,0.27356932
1.0,0.0,0.0
0.66805667,0.08450114,0.73929685
0.0,0.0,1.582206e-08
0.0,0.0,1.0
0.31228235,0.94998926,0.0
0.7664914,0.21280287,0.60597515
0.2858295,0.25719532,0.9231208
0.39826113,0.0,0.91727203
0.2998855,0.042611614,0.9530231
0.20369767,0.827246,0.5236136
0.0,0.0,1.0
0.6509127,0.15983774,0.7421352
0.43073416,0.6918895,0.57944536
0.6102108,0.6124486,0.502543
0.0,0.73259217,0.6806678
0.9435564,0.33121184,0.0
0.0,0.0,0.0
0.38157642,0.0,0.92433727
0.34404185,0.31282932,0.8853096
0.27924642,0.0,0.9602195
0.1849707,0.91048974,0.3698572
0.6006018,0.07559592,0.7959665
0.90920365,0.28473037,0.3037718
0.5752827,0.8179546,0.0
0.74060243,0.34425703,0.57705736
0.7006511,0.36210245,0.6147926
0.4669803,0.3031613,0.830676
0.0,0.0,0.0
0.6187874,0.6963481,0.36359504
0.40652215,0.07410089,0.910631
0.27484736,0.87560797,0.3972025
0.4025128,0.78176934,0.47625634
0.5570292,0.060483065,0.8282876
0.44465995,0.6795662,0.5834958
0.39515015,0.18531169,0.89973104
0.48400065,0.021535946,0.8748026
0.0,0.0,1.0
0.0,0.0,0.0
0.0,0.8786396,0.47748554
0.6251447,0.5763063,0.5263698
0.38027695,0.5688802,0.729222
0.5528506,0.017357126,0.8330996
0.0,0.4126619,0.91088426
0.2868296,0.32481498,0.90123475
0.0,0.070949756,0.99747986
0.7711438,0.36193138,0.52377754
0.0,0.0,0.0
0.0,0.9965099,0.0834741
0.87588495,0.2197312,0.42958555
0.8874514,0.0,0.46090138
0.066586435,0.28735292,0.95550746
0.08935995,0.44497392,0.89107406
0.75778675,0.003939671,0.6524904
0.0,0.0,0.0
0.5064266,0.0,0.8622831
0.0,0.0,1.0
3.970462e-08,4.5819357e-07,1.0673282e-06
0.2740392,0.3272647,0.90432316
0.0,0.0,0.0
0.054274164,0.24983326,0.9667666
0.6068241,0.6765913,0.41711956
0.8318555,0.18426795,0.5235091
0.0,0.9990637,0.043264914
0.0,0.0,0.0
0.7058137,0.34805977,0.61699384
0.0529013,0.91069895,0.40966937
0.11856437,0.9514472,0.28406113
0.0,1.0,0.0
0.4649261,0.3462589,0.81483036
0.9976866,0.021315139,0.064552136
0.0,0.0,1.0
0.0,0.0,9.333242e-07
0.124406055,0.03945095,0.9914468
0.9638995,0.2662662,0.0
0.0,0.0,0.0
0.45956942,0.49452883,0.73772424
0.5891538,0.20855321,0.7806429
0.2899377,0.28643328,0.913177
0.5280517,0.6742848,0.5162378
0.20672095,0.3393142,0.91767764
0.24240229,0.37747326,0.893731
0.19546983,0.24185365,0.9504201
0.7818886,0.0,0.6234181
0.0,0.0,0.0
0.038048875,0.97912806,0.19965103
0.0,0.63604987,0.7716479
0.14614978,0.62864244,0.7638383
0.115847595,0.18294717,0.97627336
0.38433054,0.31728306,0.866961
0.19456814,0.14562413,0.970019
0.6697908,0.076005,0.7386498
0.1817995,0.0,0.9833357
0.0,0.0,0.0
0.20350239,0.2051968,0.9573302
0.21787593,0.3214722,0.9215127
0.4389218,0.44032076,0.7832402
0.9843915,0.12159506,0.12723237
0.0,0.853372,0.52130246
0.93491185,0.09928771,0.3407078
0.0,0.0,0.0
0.1919955,0.3151303,0.9294249
0.8082548,0.36275145,0.4638272
0.19257796,0.101123504,0.97605723
0.092054315,0.4148393,0.9052261
5.0904374e-09,0.0,7.7083046e-10
0.25640735,0.7179081,0.6471964
0.55792534,0.54049486,0.6297496
0.9999728,0.007373693,0.0
0.84601724,0.074696735,0.527897
0.26251274,0.47918576,0.8375368
0.0,0.0,0.0
0.56013227,0.48911864,0.6685917
0.66561395,0.29251263,0.6865817
0.27798998,0.47178346,0.83674484
0.0,0.0,0.0
0.04229586,0.09339129,0.99473065
0.0,0.0,0.0
0.4377263,0.89910823,0.0
0.5103348,0.0923325,0.8550048
0.4062704,0.6557542,0.6363417
0.0,0.0,0.0
0.0,0.0,0.0
0.46313533,0.88440174,0.057784848
0.0,0.0,1.0
0.49012563,0.36534724,0.7913901
0.4431461,0.5698253,0.6920409
1.0,0.0,0.0
0.10366156,0.37412462,0.9215666
0.24310037,0.34991837,0.9046874
0.09288759,0.72832215,0.67890996
0.20436546,0.86702037,0.45443422
0.27588475,0.05931015,0.95935917
0.9166114,0.12989643,0.37808797
0.21218404,0.22746757,0.9503875
0.024018744,0.14240189,0.98951745
0.0,0.0,0.0
0.2013837,0.8703492,0.4493739
0.33181712,0.91721314,0.22049364
0.9485588,0.0,0.31660104
0.50604606,0.3002048,0.8085755
0.5354115,0.37887585,0.7548428
0.37720838,0.40464082,0.83305436
0.0,1.0,0.0
0.09793062,0.060070157,0.9933787
0.70480597,0.64749944,0.2898152
0.24335119,0.9040878,0.3512914
0.55407107,0.23487711,0.7986476
0.8822996,0.246846,0.40076733
0.93106455,0.0,0.36485454
0.94111353,0.0,0.3380907
0.9610523,0.14341998,0.23623997
0.0,0.27269572,0.9621003
0.90903026,0.0,0.41673008
0.0,0.0,0.0
0.086795114,0.0,0.9962262
0.6760123,0.44372073,0.5883191
0.35868016,0.53589827,0.76430464
0.0,0.23661076,0.97160447
0.28401682,0.0,0.95881927
0.81283236,0.0,0.58249766
0.0,0.7499731,0.66146827
0.53391695,0.8415796,0.08170992
0.2251499,0.97432417,0.0
0.101509325,0.16360445,0.9812897
0.7930616,0.3349877,0.50875974
0.0,0.90335333,0.42889708
0.0,0.0,0.0
0.1738289,0.059352893,0.9829856
0.17765683,0.027048584,0.9837207
0.9181735,0.0,0.3961787
0.97813535,0.0,0.20796949
0.37306154,0.016557204,0.92765886
0.17960933,0.91192985,0.3689505
0.18110628,0.9834635,0.0
0.0,0.0,1.0
0.11984499,0.020304546,0.992585
0.9689019,0.0019223025,0.24743764
0.0033135272,0.16570196,0.98617035
0.7348761,0.0,0.67820144
0.6658945,0.29916823,0.68343455
0.34830981,0.6996246,0.6238634
0.5394762,0.4230019,0.7280348
0.0,0.0,0.0
0.34480038,0.5558769,0.75638187
0.0,0.0,0.0
0.07238631,0.9356447,0.3454407
0.010611295,0.079639934,0.99676716
0.81239897,0.0,0.58310205
0.091854766,0.6862164,0.7215745
0.9429602,0.0,0.3329055
0.8225236,0.56873095,0.0
0.9046128,0.31289703,0.28943264
0.65653056,0.38799062,0.64686227
0.16610828,0.0,0.98610747
0.22370292,0.67475903,0.70331883
0.095717646,0.5417468,0.835074
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.6600405,0.55559826,0.5056254
0.25806722,0.42520243,0.8675276
0.46731183,0.20214629,0.86067224
0.22419341,0.23580648,0.94558585
0.5941721,0.25255254,0.7636601
0.0,0.0,0.0
0.20813568,0.43481714,0.87613565
0.2113963,0.0,0.97740036
0.692893,0.14932238,0.7054092
0.39954078,0.712365,0.5769777
0.848938,0.0011018293,0.52849126
0.08715737,0.10880377,0.99023503
0.13206685,0.76584995,0.62931097
0.0,0.0,0.0
0.0,0.0,0.0
0.11664887,0.37214905,0.9208138
0.31161842,0.6873047,0.6561298
1.0,0.0,0.0
0.91841584,0.37623978,0.122294456
0.1121034,0.0,0.9936965
0.0,0.0,0.0
0.1121034,0.0,0.9936965
0.07372148,0.71136796,0.6989426
0.7858551,0.3165734,0.5312372
0.5958767,0.33908367,0.72797877
0.29054844,0.08745676,0.9528551
0.99510854,0.09878799,0.0
0.20406462,0.32377905,0.92386407
0.3395894,0.5888973,0.7334024
0.0,1.0,0.0
0.6286823,0.34710145,0.69590175
0.7885462,0.25751027,0.5584651
0.26351884,0.4103006,0.87304705
0.0,0.0,0.0
0.74327785,0.14075524,0.65400755
0.4320867,0.22498766,0.87331647
0.12588269,0.97503304,0.1829321
0.5699269,0.4106093,0.7117467
0.4534819,0.2942596,0.8412879
0.0,0.0,0.0
0.0,0.0,0.0
0.25041142,0.21762824,0.9433621
0.0,0.0,0.0
0.712023,0.021931691,0.7018135
0.0,0.0,1.0
0.9810571,0.14337346,0.13027306
0.07708773,0.301841,0.9502366
0.76683813,0.0,0.6418406
5.7612817e-09,0.0,5.9559483e-08
0.36088052,0.030069085,0.93212724
0.0,0.0,0.0
0.18594949,0.6583168,0.7294119
0.85161537,0.005237709,0.524141
0.3152437,0.6662096,0.6758596
0.12842885,0.48716295,0.863816
0.0,0.9896626,0.14341559
0.30035415,0.21446158,0.92940503
0.0,1.0,0.0
0.0,0.0,0.0
0.11580089,0.042562712,0.99236006
1.0,0.0,0.0
0.2692142,0.0,0.9630803
0.18111101,0.011644192,0.9833937
0.076138206,0.20842254,0.9750708
0.16316289,0.3144858,0.93513453
0.44622976,0.0025935303,0.8949147
0.70394814,0.49741384,0.5069877
0.073333494,0.4109098,0.9087218
0.07493597,0.035366457,0.996561
1.0,0.0,0.0
0.16385011,0.12838833,0.9780949
0.9480515,0.0,0.31811702
0.99917215,0.040682778,0.0
0.3357911,0.5078011,0.7933362
0.18692385,0.48783854,0.8526858
0.0,0.66153324,0.74991584
0.24562517,0.57872236,0.7776559
0.36852816,0.24029757,0.8980224
0.0073655965,0.0,0.9999729
0.75229365,0.29034975,0.59139764
0.2583679,0.5220279,0.81285477
0.25171724,0.48487672,0.83757573
0.258143,0.6144964,0.7454907
0.95033914,0.0420629,0.3083603
0.54914165,0.18859251,0.81417215
0.0,0.0,0.0
0.17742276,0.5615585,0.80819124
0.16673824,0.85844755,0.48504245
0.9984971,0.05036709,0.02160238
0.24936286,0.51288754,0.8214405
0.20199077,0.22997634,0.9520035
0.08701125,0.29531106,0.95143074
0.31853062,0.9103352,0.26425
0.16838835,0.7440488,0.6465576
0.7977771,0.41736665,0.43515143
0.09921384,0.3995347,0.9113334
1.0,0.0,0.0
0.6562911,0.25903717,0.7086478
0.5234148,0.753509,0.39782047
1.0,0.0,0.0
0.26544005,0.25466195,0.92988646
0.12106543,0.099941425,0.9876005
0.10949004,0.65587354,0.7468881
0.6170859,0.0,0.78689575
0.4858899,0.12908024,0.86443585
0.20917328,0.84453166,0.49296322
0.0,0.60079163,0.79940563
0.0,1.0,0.0
0.2531019,0.1479681,0.956057
0.0,0.0,0.0
0.84726256,0.26853174,0.45829785
0.8528185,0.20330504,0.481007
0.0,0.0,0.0
0.0,2.3283715e-08,3.921635e-08
0.0,0.0,0.0
0.76228595,0.43995127,0.4747242
0.0,0.0,0.0
0.48846233,0.41279393,0.76876897
0.0,0.0,0.0
0.04980314,0.0,0.99875903
0.18440072,0.17319088,0.96747166
0.0,0.0,0.0
0.18698588,0.34116337,0.9212187
0.43986323,0.6852429,0.5804848
0.82151204,0.4862229,0.29783446
0.78352857,0.38567293,0.48717493
0.42044625,0.59406334,0.68579423
0.9248428,0.34406218,0.16213298
0.0,0.0,0.0
0.30445483,0.2146571,0.9280246
0.0,1.0,0.0
0.0,0.0,1.0
0.0,0.6870023,0.7266552
0.22138521,0.21278384,0.9516888
0.80460864,0.43017775,0.4093313
0.012029385,0.14797574,0.9889178
0.80892086,0.39562142,0.4348916
0.0,0.9818248,0.18978943
0.1850497,0.86597925,0.4645821
0.28315622,0.18964034,0.94013786
0.45775375,0.03588914,0.88835436
0.19946644,0.22251308,0.9543066
0.309459,0.021072522,0.9506793
0.60577756,0.0,0.79563403
0.43768102,0.10193252,0.8933337
0.34026092,0.94033104,0.0
0.14375384,0.6449879,0.7505501
0.088623434,0.1358261,0.9867609
0.6452665,0.70707947,0.28925738
0.0,0.0039082593,0.9999924
0.99992216,0.012479004,0.0
0.0533024,0.41220045,0.9095326
0.24717112,0.4098403,0.87803036
0.37804136,0.29367954,0.87797326
0.5321259,0.05368814,0.8449613
0.18562303,0.4338301,0.88166636
0.24189733,0.7905737,0.5625645
0.0802164,0.37208366,0.9247264
0.1666121,0.4422557,0.8812776
0.009552954,0.6644347,0.74728525
0.24425879,0.50326395,0.8288926
0.7862293,0.3474515,0.5109999
0.7646935,0.38804352,0.5144571
1.0,0.0,0.0
0.2288901,0.8148577,0.53255635
0.7259177,0.0,0.6877816
0.10459706,0.34710333,0.9319757
0.24405022,0.4021661,0.88244087
0.45327583,0.65662193,0.60281724
0.0,0.0,0.0
0.74080914,0.26556882,0.6169887
0.26776135,0.19767097,0.94298995
0.0,0.0,0.0
0.424556,0.6867822,0.5899851
0.4072416,0.014415064,0.9132067
1.0,0.0,0.0
0.5716625,0.162342,0.80426806
0.48680988,0.67087066,0.5594182
0.10360458,0.14988331,0.98326045
0.0,0.0,0.0
0.29497197,0.72367465,0.62392825
0.28535628,0.9480353,0.1407159
0.0,0.22106005,0.9752602
0.0,0.0,0.0
0.0,0.0,0.0
0.056063294,0.17225726,0.9834553
0.0,0.14923654,0.98880154
0.5627878,0.77912426,0.2761075
0.69611424,0.02945142,0.71732664
0.0,0.44389743,0.89607763
1.0,0.0,0.0
0.107428715,0.2595202,0.9597439
0.8716916,0.4784345,0.10608579
0.0,1.0,0.0
0.43997315,0.22898564,0.86832553
0.055505496,0.14796978,0.9874331
0.6167145,0.0,0.7871869
0.3448099,0.33026427,0.87865335
0.34619027,0.2515531,0.9038105
1.0,0.0,0.0
0.5339853,0.51372355,0.67152643
0.10594428,0.24914858,0.9626529
0.0,0.48997876,0.8717344
0.9047364,0.42597187,0.0
0.0863741,0.69665843,0.71218437
0.0,0.99921095,0.039718956
0.1925268,0.28298232,0.9396034
0.45074424,0.0,0.8926531
0.23953778,0.7629066,0.60049576
0.6683217,0.24771167,0.7014164
0.7034447,0.42218107,0.5717767
0.45231473,0.8747196,0.17400253
0.23804885,0.38569012,0.89138985
0.23519671,0.24756953,0.93988925
0.9830201,0.0,0.18349788
0.5989533,0.062182587,0.798366
0.41070706,0.24847181,0.8772579
0.9037311,0.42810056,0.0
0.0851623,0.900394,0.42665902
0.42904878,0.34111962,0.8363938
0.9768098,0.0,0.21410866
0.03172205,0.99025494,0.13560492
0.8185462,0.32711965,0.47220212
0.18079229,0.7474565,0.63923615
0.3781862,0.29371232,0.8778999
0.19962569,0.13108066,0.9710651
0.0,0.0,0.0
0.15237631,0.06834001,0.98595697
0.9991047,0.0,0.04230723
0.9296586,0.36842227,0.0
0.9179697,0.1188714,0.37841943
0.45117813,0.7599669,0.4678553
0.9074847,0.0035868736,0.42006975
0.3307035,0.7391954,0.5867072
0.014185489,0.6266756,0.7791511
0.18853427,0.0,0.98206663
0.0,0.0,0.0
0.086258434,0.82168776,0.5633727
0.66441137,0.6426887,0.38145614
0.9470936,0.042868882,0.31808168
0.5464249,0.5176795,0.65835226
0.12710759,0.55491775,0.8221374
0.19702804,0.0065016956,0.9803763
0.0,0.0,1.0
0.25708967,0.39592618,0.88155967
0.82960224,0.55835485,0.0
1.0,0.0,0.0
0.0,1.0,0.0
0.0,0.07775163,0.99697274
0.0,0.05940008,0.9982342
0.38424042,0.7175028,0.5809897
0.5294096,0.84233314,0.10099659
0.045875568,0.89747083,0.43868166
0.8149477,0.0,0.5795345
0.5342525,0.6910303,0.48687914
0.1380647,0.31742695,0.9381782
0.0,0.32974035,0.9440716
0.72485,0.0,0.6889068
0.9999115,0.013303216,0.0
0.42314222,0.5568587,0.714744
0.043506727,0.96143883,0.27155572
0.47497845,0.23121691,0.8490785
0.0,0.9993316,0.03655584
0.5344214,0.7273485,0.43053207
0.2526139,0.13104719,0.95865154
0.7383709,0.015450322,0.6742178
0.0,0.0,0.0
0.10914244,0.9843771,0.13816598
0.1974137,0.9650267,0.17248562
0.99184865,0.032383095,0.12323783
0.98964816,0.091422595,0.1106269
0.8547209,0.051183056,0.51655823
0.47230226,0.23830435,0.8486116
0.16694577,0.12712157,0.97773683
0.0,0.0,0.0
0.13915871,0.3627913,0.9214214
0.2120126,0.3664614,0.9059562
0.8765503,0.22250734,0.42679033
0.69383883,0.2869788,0.66047776
0.57424074,0.5749903,0.58278114
0.68100476,0.5771817,0.4506593
0.0,0.0,1.0
0.22936589,0.34696326,0.9093997
0.99935514,0.0,0.035907786
0.1413309,0.17761597,0.9738984
0.51184964,0.839205,0.18369766
0.3941849,0.26691824,0.8794162
0.9247097,0.1305768,0.3575776
0.21948387,0.9270265,0.30405378
0.5773089,0.69001925,0.4365638
0.22164051,0.93333703,0.28241375
0.5233814,0.7532197,0.39841172
0.0,5.2891813e-10,3.2129681e-09
0.0,1.0,0.0
0.22405176,0.38364205,0.8958904
0.0,1.0,0.0
0.6833708,0.103850484,0.7226476
0.6807412,0.0,0.732524
0.767965,0.21164173,0.60451436
0.9989562,0.045678675,0.0
0.8178531,0.0,0.57542694
0.0,0.115444005,0.993314
0.0,1.0,0.0
0.0,0.9958369,0.09115274
0.0,0.0,0.0
0.092462055,0.15641738,0.9833536
0.0,0.0,0.0
0.19288011,0.7693019,0.6090746
0.97078204,0.008379187,0.23981655
0.022392483,0.507781,0.8611951
0.0,0.0,0.0
0.35423955,0.30456886,0.8841675
0.0,0.0,0.0
0.0,0.0,1.0
0.44314048,0.600868,0.66527
0.0,0.0,0.0
0.40825066,0.5800177,0.70491904
0.0,0.0,1.0
0.24695426,0.26625124,0.93173164
0.2726087,0.15403697,0.94971424
0.0,0.99209064,0.12552372
0.0,0.124199584,0.9922573
0.21915027,0.77042097,0.59868586
0.11286567,0.36935544,0.9224087
0.067295685,0.26597288,0.9616286
0.47490007,0.28683722,0.83198214
1.0,0.0,0.0
0.58337843,0.2919433,0.75791734
0.46327838,0.0,0.88621277
0.12317569,0.10396496,0.98692405
0.0,0.9944404,0.1053014
0.6637409,0.0,0.7479626
0.9784149,0.0,0.20665011
0.24892943,0.78081715,0.5730259
0.7146104,0.56753963,0.40893862
0.585597,0.22272752,0.7794027
0.60169894,0.6987264,0.38696223
0.37024587,0.61703587,0.69439524
0.16636313,0.0,0.98606455
0.31564423,0.94887763,0.0
0.0,0.28259793,0.9592385
0.096219055,0.78446066,0.6126691
0.97266537,0.0,0.23221113
0.24778719,0.33524063,0.9089638
0.6773822,0.73563135,0.0
0.01151942,0.6347691,0.77261597
0.06669708,0.28815362,0.9552586
1.0,0.0,0.0
0.0,0.0,0.0
0.14383036,0.5611342,0.8151327
0.8938219,0.44435158,0.0602833
0.94474554,0.32780445,0.0
0.03395485,0.118179336,0.99241155
0.119529024,0.10575725,0.9871819
0.30770168,0.0,0.9514829
0.3075553,0.0,0.9515302
0.19366618,0.054777324,0.97953707
1.0,0.0,0.0
0.9969265,0.07834337,0.0
0.0,0.068432406,0.99765575
0.92568225,0.13071449,0.3550015
0.5744014,0.71528983,0.39802456
0.12295003,0.9362174,0.32921165
0.40222332,0.13642138,0.9053208
0.38503784,0.41204706,0.8258106
0.0,0.0,0.0
0.0,0.0,0.0
0.0,2.8617391e-08,2.1470943e-07
0.0,0.0,0.0
0.3307721,0.0,0.9437106
0.0,0.9988385,0.04818507
0.835842,0.5489701,0.0
0.0,0.0,0.0
0.0069097327,0.6036245,0.7972387
0.049067874,0.05597028,0.997226
0.15305968,0.288359,0.9452099
0.0,0.0,0.0
0.59569687,0.79230255,0.13191625
0.86528546,0.2834857,0.4134209
1.0,0.0,0.0
0.6998672,0.4510968,0.55380297
0.24232793,0.17403845,0.9544568
0.99962324,0.027448058,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.0,0.9999718,0.007504445
0.88078487,0.3663786,0.29997444
0.64328885,0.24161345,0.7265001
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.19106442,0.86293846,0.4677944
0.9870497,0.03367084,0.15684138
0.0,0.6154398,0.7881839
0.6137634,0.0,0.78949
0.68223804,0.33916244,0.6477037
0.04191597,0.07746423,0.9961136
0.0,1.0,0.0
0.7863369,0.05700923,0.6151619
0.4291335,0.29286662,0.8544434
0.9999612,0.004269678,0.0077045118
0.47165704,0.8524537,0.22552697
0.22365497,0.73880327,0.6357264
1.0,0.0,0.0
1.4253139e-08,1.3545838e-07,2.550291e-07
0.57786715,0.3983273,0.7123236
0.0,0.016248874,0.999868
0.0,0.0,0.0
0.36710012,0.21038343,0.90607744
0.0,0.0,0.0
0.20556083,0.2784053,0.9382085
0.1928133,0.09941177,0.97618663
0.34797013,0.44948006,0.8227299
0.51374674,0.36208436,0.7777913
0.77454317,0.311828,0.55031466
0.16684052,0.45709312,0.8736304
0.8227132,0.5256347,0.21645138
0.6765114,0.41408813,0.60898554
0.32055703,0.44156277,0.8380128
0.0,0.0,0.0
0.19073646,0.0625508,0.9796464
0.0,0.0,0.0
0.823413,0.5245494,0.21642326
0.044201784,0.06855622,0.99666756
0.12964708,0.44737452,0.88489985
0.18262349,0.94179326,0.28226587
0.23030889,0.0,0.97311753
0.0,0.0,0.0
0.6878053,0.06444475,0.7230289
0.30720228,0.22434969,0.9248211
0.06433797,0.061619364,0.9960239
0.0,0.17183825,0.9851251
0.0050369347,0.09356223,0.99560064
0.4427642,0.058681414,0.8947158
0.4152264,0.35809997,0.83627236
0.48599607,0.3818586,0.78612465
0.25664237,0.22993043,0.9387581
0.6690201,0.7048046,0.23592906
0.5003479,0.16267739,0.8504046
0.9998641,0.016484909,0.0
0.43882272,0.70676976,0.5548973
0.52217317,0.11942544,0.84443635
0.20229012,0.108457364,0.9733014
1.0,0.0,0.0
0.16867109,0.15884683,0.9727887
0.051547796,0.058508273,0.9969552
0.2593028,0.9354786,0.24008724
0.8681464,0.20178385,0.45343694
0.9084436,0.0,0.41800728
0.3099887,0.409692,0.8579392
0.3041767,0.05867181,0.9508071
0.45455247,0.07107976,0.8878793
0.23998725,0.970776,0.0
0.029116454,0.84361434,0.53615963
0.47296247,0.8644414,0.17043343
0.05119532,0.9765787,0.20898122
0.0,0.0,0.0
1.0,0.0,0.0
0.14222631,0.94312525,0.30047688
0.48991457,0.84825635,0.20110881
0.22481562,0.81979305,0.5266852
0.70219594,0.530593,0.47475466
0.28906578,0.20581667,0.93492275
0.0,0.0,0.0
0.9505154,0.30931816,0.029030317
0.68771124,0.14483875,0.7113895
0.81894237,0.4382605,0.37048778
0.4003395,0.22757278,0.8876592
0.98447186,0.075303644,0.15857017
0.0,0.9954042,0.095762715
0.55086076,0.40168905,0.73157257
0.03249079,0.17919444,0.98327696
0.0052086837,0.6564703,0.7543339
0.020720327,0.9545806,0.29723132
0.55685234,0.35656294,0.75018555
0.55592954,0.67650014,0.4830009
0.06957079,0.13002071,0.9890675
0.0,0.0,0.0
0.24860018,0.5260052,0.8133366
0.41258293,0.8942543,0.17344898
0.15164877,0.037517417,0.9877222
0.0,0.0,0.0
0.8606221,0.48535553,0.15414183
0.0,0.0,1.0
0.6735583,0.15638696,0.7224005
0.0,0.0,0.0
