0,1,2
2.2957776,-5.3288107,48.83806
-12.867656,20.65066,-0.55309707
28.523655,4.6121297,17.06336
-34.753593,-19.052244,-0.75534475
-2.5886505,7.679166,-31.846334
-17.069204,30.067305,13.603998
28.384539,-15.921441,-32.506878
1.2820936,-11.140037,-32.41389
-47.746815,-20.160265,-20.842583
-9.313904,-35.558422,-22.412674
26.8771,-33.060036,-34.79108
30.283743,4.729208,-8.60362
39.314564,16.493082,6.4063015
5.8237276,-17.834438,9.606803
-12.055103,-2.6752298,2.5651093
28.88175,14.344298,-10.31857
32.475323,-38.32479,-22.092201
9.022375,21.439123,25.86576
26.845615,-28.06685,19.543266
32.114235,-0.55433583,46.4738
20.524181,20.48251,-10.333065
-16.75738,-14.519685,10.14102
7.2204823,-16.44902,-4.4436216
-1.1607388,11.878671,10.056092
3.0354114,-13.41799,-43.25122
12.42735,11.2014475,-4.108905
28.217287,5.561075,-36.45432
23.810936,10.687233,11.086999
21.24919,-8.51143,8.168258
2.1016586,-41.819046,-19.192959
18.422956,-8.233606,-14.331543
29.209333,-6.5858746,-9.113587
-25.801374,-3.1784604,9.50753
-12.550887,28.65334,-7.6999993
-3.9959862,9.595602,27.412716
16.861343,-4.6291223,-38.651558
18.832232,-23.379475,11.4529505
-12.628514,-34.750435,23.198278
14.36957,45.388187,-9.241973
14.287379,23.158459,-0.80609196
14.266295,16.302042,-2.179058
18.30792,-42.012657,-15.969376
-0.6137411,-14.350186,-20.960564
-26.119394,5.81041,20.20205
-22.781086,32.95363,-9.470275
0.99273545,20.784441,-19.696526
3.3006756,-13.5423,-32.098186
23.43647,-11.964855,-22.424435
-21.088587,26.620638,-8.233467
-3.5326562,25.642004,-14.085258
-7.207404,-15.071249,0.23653115
-26.901283,-8.360139,-2.8679082
-10.289978,49.779305,25.96328
-21.971952,-25.531517,1.9066868
-10.393933,15.777933,28.28747
2.889505,12.675577,-7.0352182
31.061707,-21.731178,1.3373065
-9.91116,45.91588,-8.363053
-27.626991,-15.364421,3.2127304
-27.328037,-15.757436,4.2249703
-2.940519,8.728495,1.9082751
1.5408406,-5.5881495,47.081337
34.109737,-10.987912,-2.8043535
23.285318,-8.698136,5.199842
-15.284277,2.4762154,-28.842499
-17.176662,-10.591291,45.797638
0.9716492,-6.084825,-50.596603
28.672913,-8.059685,12.713552
13.015059,10.049833,21.362724
30.923918,-0.8294205,-49.040947
19.500925,-20.570015,48.965828
-7.1911407,-26.131124,11.209884
-12.055103,-2.6752298,2.5651093
-11.06362,3.7363598,-7.683568
17.80921,-7.4512777,-5.5954623
3.6580868,10.326179,-13.740504
-12.055103,-2.6752298,2.5651093
-5.7978115,16.082207,47.240726
-14.193975,23.312304,-15.124338
-17.879944,7.957328,21.51929
16.09743,43.472446,27.893656
36.794758,-1.7454344,10.075288
23.410467,-1.6461544,-14.729133
17.538492,37.071217,20.58284
21.29138,31.910961,-13.594913
-17.297562,2.2399228,8.953286
-12.880994,-23.871065,-10.88126
24.366713,-24.936316,-40.40695
3.9010804,23.88987,19.1331
16.87688,0.02118428,41.204254
23.316044,29.50056,-10.258917
-27.422318,18.071575,8.711477
20.353844,31.583647,-22.631386
-28.507666,-38.82473,27.27685
42.776466,-15.250976,-34.867504
21.23172,2.6995795,-6.1776767
26.685158,3.8251078,25.101753
-40.750046,0.21273431,26.426912
15.361996,-6.4783883,-20.070583
22.84512,-27.413893,10.020281
0.557568,25.942549,32.23726
15.4777775,17.43537,-4.496859
-2.3317816,41.72321,-3.6674018
13.491441,22.63963,-21.301842
-4.235871,-14.325417,-8.392329
9.7134075,29.399195,-0.8557934
1.1527554,45.1649,-1.4416455
3.7111347,23.300589,20.319963
-19.07319,-14.409062,-13.324291
18.181969,-13.20098,-19.900642
13.736378,3.0538354,5.1533246
-7.15077,47.905952,-34.247482
14.145549,-8.556005,-19.445143
-28.479828,0.547121,-49.08734
23.436533,-23.194738,-2.1325555
21.564117,-19.443457,-1.2712387
32.120476,29.064066,-11.9329195
26.477613,-5.655852,-4.4239073
1.3084451,1.7093847,-46.357983
7.5864754,17.43705,-18.755684
-19.456789,-8.851672,44.447937
22.621584,-26.604343,-25.469786
36.699215,-4.4545393,17.939707
-3.0714517,23.065653,52.163403
10.4181795,-14.378765,-6.063624
39.184227,33.61186,-23.432257
8.807961,-25.896086,-41.066807
-18.011042,14.342682,-11.447638
32.18236,18.511261,0.8173266
-14.509584,29.233917,2.2092972
-32.38355,8.082195,2.3269303
17.971869,33.61838,41.19126
39.8733,1.3925337,-6.77142
17.0903,3.1796002,40.989265
43.902603,6.7622857,-19.10433
23.942955,-23.13638,26.700794
20.879911,-6.2964272,4.577831
-3.5941029,32.190125,-15.027482
7.3717446,-16.239214,-42.901546
0.7702585,-35.3601,-20.096052
34.876675,-12.108826,-26.190998
12.6007595,-15.548733,-24.059435
42.969357,-13.020688,-8.938201
2.944895,-22.775757,-8.478727
7.3493247,-3.9145741,-12.613201
10.231718,-13.273402,24.443815
-13.445401,36.33684,4.6247587
-7.924721,-25.124607,-13.940911
37.230064,-15.997696,8.837864
33.335346,26.611622,-12.766534
12.0402355,16.975403,3.1026165
33.27954,-10.503322,-3.5338135
39.754578,10.514977,6.0724
3.3464687,-40.574337,-21.164495
31.039707,-26.741306,-20.350128
47.8667,-9.8108835,-2.4626822
13.129538,-6.686014,0.30661345
21.599915,-12.579219,21.603561
25.282913,-14.427221,31.697468
2.5100358,-5.7412066,-48.47979
1.9428496,-47.64763,-31.645674
22.717928,-9.88251,-15.654608
28.660395,33.790203,3.4980924
0.30860147,-18.719103,-22.981785
8.9333315,-15.137055,38.118443
11.556857,-6.6496735,39.625698
4.8283706,-11.354234,-18.480116
-12.870962,55.985855,5.0200014
8.474816,12.227098,-10.704054
25.165901,8.307039,2.217413
8.266527,13.212116,14.682856
28.543688,-14.574203,-30.588251
20.823448,-1.6197463,19.511908
1.2379687,16.01966,-39.66011
16.216131,35.88817,-12.2475815
1.7859739,-37.33246,-25.522455
2.748526,-39.44658,-24.426971
10.739958,5.9938326,-16.526518
8.563071,-16.550404,40.373367
30.016586,22.1534,-3.7904048
5.5963182,9.76916,-33.62889
19.091398,-55.006027,-3.8158672
33.3924,18.55444,1.5276732
-1.5699836,46.331688,-2.5837991
-22.231775,6.255657,15.461622
11.363038,-33.547504,-36.357327
20.484056,-40.548847,-0.68924665
-28.731936,38.640163,5.2700014
18.573618,-5.3034306,-39.555996
7.189202,30.51941,47.804462
33.540306,-1.9762702,-11.070424
27.314201,-22.889385,19.905985
50.913776,-0.14045963,-8.969705
8.669145,26.956541,37.462936
12.612816,-10.183692,-12.286522
-30.941538,-11.550111,30.005072
6.652521,23.488317,-12.856962
25.036402,-15.392255,4.62959
31.807388,6.9072037,13.35417
-16.78778,-10.268497,-23.161392
-33.082867,47.23991,3.9334254
15.226674,-27.57548,12.061232
-12.078787,34.576332,-18.355774
-13.613494,2.4096434,12.304726
-13.308155,42.057793,25.70768
13.866014,3.6716423,20.662746
33.104107,-15.840225,-1.095148
13.842693,-21.832582,-8.195768
22.744919,17.82876,-19.477692
15.610607,22.20454,14.188292
-1.5053678,25.338482,-29.200466
8.380289,-16.369455,37.44713
47.875187,18.666811,-2.9739463
8.122654,-30.564669,-22.950598
28.871252,22.627228,-19.107874
15.403509,15.5340805,-36.20651
13.361492,-28.861471,-16.68603
0.02573983,8.418542,-12.584145
20.170258,11.997388,-1.8096254
30.940538,16.21705,17.667759
49.859917,-1.3530551,-10.848327
1.1878633,0.6055624,26.237513
4.7983365,-10.924977,-8.569823
-9.222059,-4.8252892,-30.114876
9.089873,-10.618331,9.53271
23.886683,21.003593,-19.808517
27.583015,24.08055,-22.654863
-14.099475,23.304743,26.581327
9.128359,-49.607513,-27.237709
-2.7042546,-18.147524,-31.631256
-11.812172,7.8395443,20.632875
39.562725,29.816072,29.54808
14.934685,9.247958,49.943638
4.8431764,-9.15247,36.503532
16.98527,22.448812,-6.799839
-19.996765,-10.6233635,-3.4080288
3.7947676,24.453682,-7.490941
6.0189476,25.792673,-17.11141
15.595334,-32.609303,-27.06383
-1.5322306,-20.254,30.637758
-3.3041434,-7.062814,-41.794487
32.93759,-2.9310536,-3.4940803
4.2958093,-5.258944,17.255873
15.574673,-26.20329,-41.64164
39.072273,-39.873775,8.533525
17.239258,0.6802143,40.01875
1.5091408,4.27719,12.579055
20.39712,-10.946991,12.598407
16.398607,-16.925888,29.76395
11.454796,44.250328,-0.7239251
31.851622,13.603789,9.887874
-17.865519,15.1573105,-12.408652
-17.432829,5.489731,-4.0425854
-45.744976,10.981525,-4.4171896
35.722954,-42.831432,-15.5993185
-32.54206,19.01241,-41.759953
33.544197,-6.132523,-18.68265
37.37244,-3.2561126,16.107355
7.843106,-10.472129,-1.6785586
14.930189,-10.975722,3.814653
-10.969289,36.059467,5.0749397
5.3025994,-21.216726,32.474293
-7.0496664,22.101494,5.579621
6.4620385,-9.293183,13.5787
6.2747474,5.1811004,-19.256239
20.62182,11.125084,11.652981
-30.174023,1.1992668,3.3958492
39.774002,-31.879187,-9.264451
-14.473962,22.018019,-21.86859
-3.6010702,-0.75409675,-30.595583
28.59184,18.169249,0.06551132
5.847354,10.345505,42.36327
40.50088,14.779401,8.201647
7.065903,-4.3155484,-30.895372
17.942617,-33.282394,-28.917004
22.660608,19.77264,-19.304932
39.832657,1.9910153,12.996954
-0.041570783,9.373435,-48.021168
16.234192,10.479386,-8.337738
31.537971,-19.257662,-9.145299
-17.323582,-0.6561826,-47.57901
-34.71351,-2.843377,2.8094635
16.10069,44.904804,-6.6029367
-20.239944,-20.44566,-20.44358
-20.362875,-19.491993,-21.217627
10.205892,21.60968,-5.8496337
-11.416267,-13.706898,-19.856522
18.30944,-16.581255,11.134962
12.548458,10.361438,-4.90025
16.912542,3.300192,-44.530888
7.4001245,2.4272277,-15.083428
32.611748,26.407814,6.908785
22.432734,-20.145554,-19.971292
14.663737,-2.666566,4.1003737
23.498352,-37.654617,15.499159
23.429893,-37.58672,16.689163
1.4826828,0.95252514,-32.619637
10.371574,15.190587,-18.51939
-28.668425,-35.47542,10.328843
-20.906288,11.4164295,-16.009293
27.910395,-19.169432,-23.693615
-1.9763849,24.58412,9.144293
1.2640843,47.99228,4.7764297
23.914211,-27.738203,9.936404
8.920141,28.76941,2.8258882
17.014359,27.991034,0.89144266
-8.957503,6.150534,-4.1516547
-9.160723,9.028728,-3.1035502
-4.106318,-13.736036,-10.888085
31.045877,-13.417592,29.402529
29.442705,1.7485188,-39.65763
19.96849,15.123558,-25.399466
-3.9450092,-30.107496,31.96869
-24.705801,4.4768834,-14.406036
13.469045,-26.61395,17.237345
-1.278597,33.454205,18.089602
-38.53667,-26.082815,29.3982
-23.10902,4.0901904,32.874348
26.627058,-25.452154,19.865833
-7.754105,14.758393,-43.047768
-23.36477,2.411146,10.159361
14.488248,18.861732,40.733395
-20.281591,13.483118,-34.079308
27.978941,21.675499,-22.026667
22.744406,18.407291,0.31925792
-37.72019,-0.085786015,24.717829
9.855121,-9.269641,32.34622
-18.131937,-5.455071,-42.002674
19.597662,-41.400238,-13.849579
28.309978,30.903215,-1.6511087
15.077823,3.60303,-7.4950495
-40.963768,1.7417159,23.92243
-17.397877,9.689172,-1.210025
16.32966,-0.3375424,-2.7641883
6.5255256,33.07513,14.878864
16.658882,6.814708,26.203737
29.53016,11.179512,-15.455611
15.802887,-7.4938893,25.82386
14.689246,13.505519,-10.169023
10.171654,9.430679,41.095097
-39.874504,-18.383741,18.576878
-6.4395456,10.19422,15.589418
-22.460665,-13.454874,-38.00333
34.49536,1.4345973,-18.686533
-5.7605,27.601967,18.233412
-1.5320679,23.127295,6.0534678
10.298405,16.832294,-31.989008
-5.1109557,0.19578342,26.437904
-9.80884,19.838165,1.1322191
-39.37739,-35.195602,18.180592
-37.889084,35.208134,-25.512598
2.6554875,-11.259536,-0.6353788
-24.22393,-22.589685,16.000217
-22.85534,11.441937,18.74266
14.211045,3.8949707,-7.750711
-15.421737,-10.247979,-29.63998
15.165744,6.1041985,3.826301
-2.529772,35.153507,2.1106439
-7.001856,31.014587,21.644701
13.702371,-35.07036,2.3522122
-29.632431,38.146885,22.030354
-5.2080827,-22.72083,-19.187347
49.63791,-23.518124,15.598627
7.537559,-19.758993,-23.410307
-40.598362,13.571674,-11.688696
-49.41303,22.591774,3.9582868
-48.842216,-27.14567,9.950689
-30.187126,-46.541416,-11.051926
2.8373725,-7.8061457,-28.143772
9.138614,-21.38582,-30.83252
-26.184767,-3.2559407,10.676298
9.146403,-10.058123,2.3018854
-7.0260854,5.816619,-58.0612
23.036743,31.953882,10.5862
22.085505,-22.621624,28.838478
-44.339317,0.9380993,-15.768199
-37.393898,31.736195,-18.82939
24.842478,14.25285,-37.91893
-30.946648,-28.264614,-17.911943
-2.0847247,42.404358,-1.5360295
7.7847333,18.569868,-37.57356
6.8541965,5.6732464,-41.038353
28.787443,-18.04041,-22.784786
18.147491,-25.702192,11.05734
-10.057183,8.497379,-30.088608
-21.634138,-37.324413,-16.822899
2.123019,55.233143,-0.18429159
27.493135,12.795825,19.31765
18.344276,-16.358736,23.575623
-19.069174,5.4933662,-18.001057
21.158804,-37.63736,6.6221547
20.808012,19.374643,-1.7673808
-6.0507526,-39.48367,23.031446
-20.082458,-21.88942,-19.34888
12.510687,-7.3999214,-4.6780114
41.26732,15.009595,9.821193
-9.833525,-25.980207,-27.922287
-5.920391,-38.034313,-18.175251
13.759705,7.1359363,-13.742404
33.80789,-20.983501,-10.179055
8.288504,-25.593721,31.017311
48.44103,-19.115458,7.9822316
3.6566997,27.127045,6.0453367
0.2611918,29.700478,10.0451975
29.007845,16.739038,-47.68173
-23.181225,-9.591529,-34.56502
8.150548,-40.265625,23.340483
10.639767,8.999616,43.721348
17.74252,36.015816,3.3794978
35.438316,-2.2801137,6.5932603
0.26710108,26.076584,30.620043
-24.032658,-50.915276,-8.829431
12.683556,45.92429,-4.0061
5.203162,21.628202,7.689533
11.872381,16.288443,41.610317
5.9949174,-18.373825,3.692665
3.1500082,12.123252,-31.696278
-4.7891183,-5.0024905,-23.341824
-16.231827,-35.872543,36.427246
21.704361,-10.304045,-34.702896
21.191435,18.548117,32.655983
13.554834,7.184606,11.894298
10.792654,29.900166,-21.544409
-16.890873,-31.107922,-42.973713
2.3136525,7.84427,-6.2945967
-22.877693,-11.675584,-36.382137
3.7085602,-24.393253,4.7547235
-44.459843,27.501167,20.833214
-8.918909,-36.349022,-21.179777
-3.1425645,8.827743,-36.681896
18.693869,52.52573,-14.526613
-9.675131,-0.6938334,-42.190777
1.1891587,-28.421436,-35.378048
1.1828667,-29.018444,-36.49494
5.437398,10.392194,-29.824017
-0.42448387,20.205719,-24.126337
38.990215,40.114784,-2.4539633
-2.7777872,-16.954506,-21.637184
5.651832,24.02024,-1.8023348
22.912859,17.431988,34.941853
-20.57791,-18.092218,-22.443752
-0.4441688,-17.671822,-45.62386
9.058639,46.03312,-1.8269982
6.568804,18.757568,-39.922
36.689766,-14.439459,-6.9423356
27.345844,23.916395,-1.7999296
26.90988,-36.728054,-4.8003263
-10.412751,10.999997,-3.867597
28.932362,-6.471439,32.86254
-25.01033,2.3134255,9.464444
41.359795,-1.8848859,-5.8573136
20.901382,-31.078651,-13.723877
-8.107851,27.008118,11.419966
16.510529,35.62651,22.45947
-14.889274,-41.60498,18.694202
-23.417162,-18.422709,-10.325468
13.425977,-11.955539,-14.873992
-8.701302,-31.0305,-35.74095
-22.454697,-9.465796,-12.962518
13.405205,31.0384,14.590655
10.995885,-12.659152,-19.73066
-18.461693,-2.687097,-35.025494
8.22364,-27.400085,30.66434
28.17675,-15.376702,-17.376842
43.501236,-6.639564,-14.498904
15.171298,3.781275,-41.568043
5.8994503,18.696283,-12.022525
-13.470308,35.50741,7.8480425
-19.388062,-5.607129,-2.6838744
6.2885222,-44.79358,2.2739146
-5.7085495,34.00992,-24.957169
23.493391,15.69504,-34.717762
9.187734,-26.90626,-4.6878414
3.763182,-0.28368992,-36.20779
-41.418423,-8.939143,18.648302
21.846607,32.413357,-3.1267023
8.870035,-6.240193,-30.808765
41.649387,33.878674,-15.808265
34.07057,-21.324293,9.017694
54.443275,-10.826668,17.831478
46.832794,11.759724,12.976314
43.072594,-7.388357,-38.71004
7.9698577,6.3051543,42.922855
-6.4454994,-4.3972435,-36.424107
6.8347993,-2.963667,-41.203728
-15.731062,-0.19856806,-47.17115
18.207262,-16.29362,9.703904
-30.147343,5.1158023,8.080332
-30.147343,5.1158023,8.080332
19.0583,-22.962038,4.1125355
17.872688,-12.646333,-20.499737
10.847122,-0.17436096,-25.611486
-18.220129,-39.82154,-32.790356
6.0458574,-35.482616,0.78102636
-8.801944,16.349993,10.967851
37.121334,10.975102,0.52448845
-40.281868,-25.947641,-17.75557
25.074852,18.218395,6.7876983
-20.079323,16.409252,-11.904951
4.5379457,36.642086,-10.556017
42.605667,-10.5345955,-2.2509713
-3.082789,26.657568,-20.179821
4.2646194,24.754234,17.251495
48.342648,25.404278,8.257832
20.789518,4.62049,2.9381943
40.788338,-8.801786,-3.929676
-2.5834186,35.921234,-4.9959054
15.732327,22.675352,-14.565132
6.590034,-19.015785,9.845298
14.887152,-44.784256,6.827801
44.6669,-13.887998,-4.0807576
13.083075,43.2259,-3.8050485
-24.682417,28.62922,12.141254
-19.322458,7.183661,-20.637077
1.6453992,13.561892,-3.1837716
30.504711,34.446995,14.651438
-5.3595114,5.6705847,46.993073
19.467289,-9.108491,39.48491
17.970623,-13.638885,17.583847
-14.683504,-4.6536813,-20.41216
-29.562105,-2.5986884,-6.4489613
-25.877306,-49.171947,13.364108
-9.212579,-18.522442,-42.432034
-42.784603,-22.907362,-9.356272
-0.8430647,3.256236,6.507511
-27.193403,-2.4040787,39.743546
0.5402117,1.6357607,39.60301
-0.3010998,-20.358194,-44.047733
1.1242255,2.1483319,50.81116
-13.841637,12.120487,35.693943
0.25618234,24.405529,-37.223457
13.411666,46.202328,-6.290949
39.99909,13.6986885,7.207413
17.289013,19.138378,-10.405421
-4.214534,-6.0474234,-34.300404
-13.689449,13.569844,19.1541
-47.724655,8.216093,-31.267237
27.619781,-14.065373,30.817322
24.52118,3.6471338,-20.370108
35.42718,-27.757416,2.4537823
-34.376728,1.417799,-3.8906865
1.6666288,18.901777,2.395739
-0.03158383,-42.064075,-37.533367
-4.6316514,12.901654,-3.6798713
29.11604,-5.500393,-8.939503
42.72168,-11.0014,17.13378
-21.687513,-7.0003605,4.2684517
-42.840595,-15.9398575,-14.84348
2.4290655,-12.459241,-32.219692
38.887188,20.384285,-23.955107
5.2025566,11.819067,12.159707
-26.911009,0.2287479,-10.569548
-2.6857817,-32.51942,-22.11407
3.4858634,-10.415326,-9.341474
3.5087135,54.578396,-14.940483
6.4030123,-16.567589,-10.451362
17.046104,4.191211,-24.145088
-25.695024,4.959738,-15.227382
26.094318,-26.509235,-6.511941
-7.261563,9.5332365,-5.5549884
-26.40033,7.323556,-11.839927
7.894003,4.62648,-16.461658
46.42271,-9.639539,-17.742233
-1.5488718,-24.67731,29.215769
39.85307,-1.1194541,12.467709
1.1867644,-35.30639,-21.304588
-7.1531916,-13.86216,31.973019
22.030727,35.767994,0.4200554
-32.504772,-18.796705,-29.96073
-0.24529596,-14.617536,-14.64039
34.666977,45.01113,-7.6934204
24.956717,-36.829693,-22.178175
-28.688885,-10.520005,-31.39305
7.1641426,-27.396362,10.980459
2.3309133,-33.7638,6.514524
-13.644784,-38.63615,2.6575239
5.9128594,-15.253363,15.411042
10.670871,-2.5574074,7.975052
37.823753,15.878307,41.229412
9.640551,27.614658,17.65147
-30.826433,31.532782,-28.051527
-32.158245,-19.775042,-18.146475
21.312094,37.567776,-6.2662296
8.857014,23.056528,-23.94331
28.388987,22.926048,-2.2408586
-11.954421,9.897902,-2.722931
36.610344,32.1505,5.4558854
-22.26557,-14.279812,-38.776344
1.233466,-52.099342,14.872973
-1.6844333,-8.927327,13.260644
-2.6458178,33.123425,-14.806281
-6.618925,44.414444,-26.522583
-8.178419,-11.107636,0.14352754
-0.875949,-13.350744,-1.0715944
-3.4872127,4.3239374,-15.954431
49.816555,30.217804,-0.59511614
22.69695,-26.051907,44.54167
-21.102085,9.790699,-50.940147
27.931383,-6.825521,-35.67826
11.557051,-0.6346221,-15.466184
3.314326,13.818229,29.396538
29.988459,0.56890476,-30.41183
-15.680661,-10.171405,-23.575018
33.46467,-16.83775,10.307591
-0.94470865,-7.1152964,18.064339
35.066727,-2.3625457,-25.749737
11.070985,-8.664484,34.220398
28.2701,25.596796,33.971905
28.058914,9.714951,-30.475016
18.373335,-16.832975,12.705942
-8.928206,34.798077,-25.202625
5.830412,30.196392,-30.513176
18.665503,18.634705,7.8558164
51.115135,-7.4779906,24.690823
33.31574,44.283333,-15.49603
-23.364372,-25.767141,3.8060646
28.066305,-16.591656,-33.443745
16.874376,-13.794088,-4.3565454
5.215391,-42.907196,-23.976435
3.589398,-17.429283,25.510204
27.08467,18.469954,-29.928997
15.196642,-45.912876,10.185445
-1.5217323,4.3141575,16.609184
5.87135,-9.583622,14.481851
6.1492763,8.728473,-2.8754911
1.0621343,-16.041525,-9.335648
13.186376,22.797264,-52.319706
14.379042,-18.212353,-15.687836
36.96586,-12.321954,-19.612448
-20.619675,11.876768,-25.248253
4.7998595,-11.250409,-19.627605
10.389541,11.50592,-23.824009
30.22366,-8.033117,3.6266952
-19.94144,3.8684537,38.883877
11.441568,-28.622036,16.259413
46.872,7.1055255,34.60731
-5.7223105,5.5809517,12.09524
23.777472,-3.5659664,-27.653131
5.502772,-11.736679,-13.819101
41.606293,-25.576403,15.127557
44.224865,-20.547903,19.678057
-4.486543,4.8514175,8.010856
25.72061,12.387732,18.549208
-14.660489,42.45048,-37.263042
3.392566,-15.079891,-33.454205
20.988768,-29.57343,15.997149
20.45487,-30.304132,16.625214
5.5931764,2.1614757,9.067196
-7.830596,-21.192776,7.311343
-8.091423,-45.16109,-20.556019
8.389672,-4.6844597,-30.977106
-9.805923,-28.590073,-25.98707
25.700735,5.57261,15.924046
1.8267674,39.00301,-27.92656
-23.293724,-29.40424,-26.37186
-5.214812,-15.2563095,-15.754968
13.161448,24.869003,-28.181429
-17.235518,-55.152195,-3.6857336
-3.0348198,-28.075829,18.558779
-44.985928,20.93347,-24.605873
33.421215,-4.529807,-3.505295
0.5273084,6.8594656,-30.571415
2.6595972,30.092316,7.8218727
10.938777,6.659501,34.62114
32.860123,-8.901148,21.88598
-0.0010315375,12.996142,41.446796
-7.985848,13.503757,38.267216
-7.6785245,11.746384,38.462955
22.855488,-10.257389,26.879454
-41.483253,3.383351,-24.875391
11.708528,19.168306,-13.06279
17.805504,43.129795,-7.253286
-17.658548,27.79386,-15.542021
1.6555731,32.358692,19.062943
-5.516953,6.0971975,-20.56481
20.409359,-32.758636,-2.280522
-7.3461604,7.8208294,55.554283
-8.062024,-6.76115,-46.74524
11.182521,28.344652,-10.87261
4.5529947,-13.772168,-30.64641
15.299289,6.739083,-8.833726
21.95883,7.172457,47.5575
-23.481443,6.512558,-4.223036
1.5772693,-16.31363,19.154898
-1.0307434,16.835955,7.458509
-19.819805,5.0938325,-26.603792
6.6906276,-2.0990164,-2.5006545
11.977073,15.909732,49.792065
20.513693,20.57857,-21.076427
-20.732162,-0.67933124,-20.394201
-3.0028236,-14.30183,-22.80892
38.462505,-7.9774923,28.941782
3.4641633,4.2561245,-22.03257
28.870018,-3.094941,17.533525
1.3496368,4.2556505,-16.812822
-16.704155,-32.972652,8.274468
22.381845,16.354235,-19.584139
16.689758,-7.926904,36.528076
-24.557642,-36.14174,-35.092194
22.063772,2.3501837,-16.007498
29.165977,-27.308231,16.349277
22.289074,-2.1750784,-27.243582
-17.888973,-22.700031,-28.834255
-6.9763246,-14.31491,32.958035
15.166081,23.976469,-25.00565
1.8972212,-52.515915,-3.176715
0.71070844,56.909176,13.6608515
24.566717,-21.633228,-18.323523
40.719555,-1.3323824,-21.027237
5.1912313,16.774858,18.632736
33.66188,-31.537172,8.352491
-2.8578832,-10.733639,37.78471
-8.788624,15.18649,-1.6349083
34.607586,-7.784729,-32.156006
6.547521,1.2225201,5.255389
-5.647516,-47.336155,-28.753832
-8.254727,-32.589798,-12.558844
8.468544,-4.568285,14.259214
-1.6526915,-4.0420423,4.0697236
-3.6506088,-2.1209915,6.2456117
24.640976,-16.389051,5.894227
15.911723,-27.3155,-13.93428
14.43844,4.7010274,-45.03094
16.782381,-33.848095,22.008736
6.7032113,20.092295,13.720572
15.278933,23.077253,-37.903973
-17.539427,-1.9261707,-15.424131
-4.4168563,6.7919602,-30.920588
34.307854,5.711721,-3.3343296
10.948657,33.764397,16.815971
9.825369,-2.6200094,37.22611
0.9655433,6.1275997,-22.593018
34.0375,-2.0363786,-6.2418904
23.390118,1.6639384,24.961498
-20.37881,-0.73149544,5.4960184
-6.890352,16.544846,-11.6341915
-30.098352,-3.9430978,-13.004962
2.7603676,30.478525,-22.164217
17.59842,9.693608,-6.6396394
31.612152,5.55942,-0.09938372
-42.21224,-18.189098,-5.0329285
-42.054207,-19.907976,-6.0137153
9.986206,-30.627558,-3.2102315
20.249815,34.413776,-2.2547002
-27.874857,-6.221983,-41.039577
-45.41112,18.652662,-6.428997
-25.671537,13.41214,31.302935
-12.896486,-2.9487543,-15.368488
-4.3232923,5.179789,-15.963977
-14.3878565,17.908766,-53.71968
-0.24283414,-41.949257,3.7559593
3.1210792,20.326147,-4.981993
28.738379,15.5543165,-13.091328
-18.180128,-19.638893,7.821773
41.14584,22.470541,33.5766
-17.431822,-11.980801,-8.055715
-23.503723,4.5213485,-5.7529736
8.71959,-34.437916,-16.798952
19.93302,37.306385,-15.52133
13.614189,-0.12591994,25.27061
9.776524,-46.70897,-7.572217
33.064022,5.6273713,-0.9446536
2.9509754,13.969816,-19.040592
20.741306,19.316183,0.25721663
24.348913,-18.324656,12.492624
-36.724865,-3.7280858,13.587535
13.219263,13.152037,26.624962
11.552852,-18.511076,47.460903
-31.552412,27.336847,22.659382
29.872395,-1.3021462,18.37167
-21.95084,22.06399,0.19909385
51.919937,-0.5695755,21.325565
-5.9950814,7.707145,37.78975
15.43327,-9.395132,24.49401
27.836252,20.507217,-6.3705
15.159989,-20.125637,-6.068745
-5.382671,-30.881453,24.919777
-28.419964,26.66793,-40.933086
1.1217035,25.209387,21.69505
-7.984024,28.663416,-31.09165
20.043474,1.9149104,-36.697754
-25.643883,-21.285225,-16.204706
9.551064,-21.164259,-20.574547
10.353227,42.859764,-33.05641
13.332304,-11.812414,13.436547
3.3088903,25.1193,0.04929249
37.044315,-36.219296,1.4989697
-13.188603,-8.068717,-37.66749
31.382278,22.924002,8.377968
-38.758373,-13.262238,-35.66871
33.87323,7.380411,13.502109
9.967292,-40.853542,22.2063
-9.348419,3.4466639,-17.75782
-32.21313,-25.634022,-27.114862
-10.3231535,10.195912,-11.618455
7.192674,36.977615,-5.5108166
-16.011976,-39.35051,-20.48539
-21.015907,-18.682354,7.8214893
41.88036,-35.95626,15.089965
24.837914,4.6846623,25.89361
3.4006104,-16.293278,-34.67811
28.1896,-6.1436453,-17.690184
27.662197,18.52156,-13.349206
40.657276,8.435938,8.266118
6.6202855,-0.25183544,20.089338
48.934925,-2.21551,-10.74415
-12.704505,35.29831,21.70641
-3.0405996,-32.856476,-14.592316
13.494277,29.770657,2.3654869
9.378051,-9.6438875,-37.665947
16.206747,-43.521713,-15.686134
20.965633,25.787066,-27.673399
36.96682,-6.496168,27.996449
-5.1737523,1.1470089,26.979984
-7.431453,1.1842107,-1.3551658
-3.8237317,-5.8371196,-48.20471
11.009856,44.529053,-16.617092
22.720127,8.144755,-43.47157
5.3138013,-30.702057,-24.786575
5.7178283,40.22816,6.924551
24.255482,-13.718115,-3.9966605
